%
%Supervised learning for a 3D
%objective function
%
%

@RELATION 'project2'

@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE z NUMERIC

@DATA
36.142849832116475,94.64322190469565,8.261238506257653
28.566445980937,12.165449651972793,6.036747998169277
15.51007879059085,25.811757101932265,6.484355615980217
2.410010931875483,47.29621437883568,8.02904336964912
33.9945323006802,92.99271063477703,9.020681515010795
25.100897069899702,60.98426524219461,8.346866908140665
72.20562532372595,79.32220765558746,9.527965180983424
76.56945823199003,18.651325236007047,7.931919232000245
45.914918276512836,23.268342399662124,7.414090463451312
21.24428359227911,3.403368667956336,6.954207993303477
78.07911686812764,72.7187653995768,9.948498977613273
80.00903868974474,16.15531449892076,9.120826570945706
79.60046637540097,66.20499359560598,9.296736214161786
77.39596947390967,12.288359423920177,8.66196829426792
82.27576818828594,57.74822235754531,9.908366754807176
55.78240518019868,74.78017385906398,8.547995750405294
2.6697127252231336,60.83164527465548,9.030862067615441
49.21583925208174,51.74048458433247,9.017453978555436
80.21763469644354,14.040603673046776,9.367997172148259
89.24044187999726,13.614461604602143,9.97542041907688
14.159820148916177,53.5675761923151,7.077704435133024
95.27656965028538,62.14007294661994,10.137473802120818
53.86286714418835,84.51444821080784,10.133573567685858
96.46746728114893,93.64855835770767,10.654923262096817
14.751926358227362,63.624284929485704,7.360337388397095
31.901333173784874,36.24407365784457,7.704723936033256
82.19621296380174,58.123293639972225,9.107950142122666
95.04352055506558,4.764974161525609,10.087448337163707
23.11780354620878,38.30308318165882,7.065314927670399
76.67423807004944,10.617137099676988,9.358562536876892
80.58803367898818,9.425957435129485,8.530731545200757
48.648363739969376,56.295483516825385,9.617835638212728
41.326722336197044,34.548578615084374,7.223105723715062
17.875375126499804,88.95272779017547,9.713618563192279
68.28002755890017,20.28154136863435,9.099068248488791
12.576172338512565,25.40616398182404,6.0199669359086325
9.432001880470605,75.1960673337486,9.501114221446443
15.974664384171199,37.70384874921846,6.715037344330334
8.77471262923875,85.00166352636397,8.183450364063741
97.95926124546499,3.0156807163890536,8.884874134721183
51.47874503960315,5.9583606153804585,8.279334204980087
78.92348675429166,34.588698367980754,8.233787097799667
50.96317371656468,50.019313876401334,7.62287487432416
14.97817799562976,14.107812427350707,5.454627963533264
88.49386426178069,14.325569399089595,9.135503275635005
39.37885143900973,66.80184497219051,8.086886298210942
65.08218932662233,22.487445749246817,8.978049535504095
55.47778852811304,78.7209058185272,9.776344373110836
40.4699108460977,40.19844145347455,8.894580250409769
92.48038103070655,51.017542471034986,9.894600865960673
58.78903105096998,1.6473847308995295,8.86156957534292
83.60089936526903,83.78302200274523,9.577108628998003
98.89226133966918,3.0241581221531972,8.51283647505156
53.40072780359529,33.176660656860705,8.313996338546962
30.607969199409904,31.071592722001174,7.808578292428814
35.716673310471116,3.455489651339141,6.197913861243558
95.02618387879399,51.86123704814084,10.104449169713668
87.10809335169371,71.65759950946409,9.197724253937588
3.4418771811189055,44.553146985237014,8.568191067926742
88.93984647345249,34.60173680338218,8.164722918048119
79.91367816319561,74.23586087388428,8.965797144045284
41.37351676096987,75.36663657734529,8.170049652725133
64.43848677297407,73.64579995423502,10.102965385862749
45.67966809723898,78.89887832933435,9.620313767701447
75.40634774824713,56.90881774555509,9.297707353397204
73.5556149023336,52.589511981826554,8.025127164952174
62.87825852784512,24.373774271925488,9.04041116070667
26.49929839021446,4.031964503122543,6.048106076768188
61.85251477066591,1.8054064595374935,7.495192620702126
31.262467195118994,2.991902873607925,7.067325787150071
37.81793824644671,3.249252248495428,8.262853865521665
40.6798054048581,71.0102714668945,9.400582489194953
85.18034402148685,14.688619809796377,8.378054035469216
46.062410429885226,46.08522140271946,9.276790580371642
23.865614985192824,5.737946111042448,7.108224773993048
76.08185329350864,81.58356917268205,9.967467439257895
79.21224138150684,72.35229007608206,9.727856567931568
45.81742356077814,2.5200123528625427,8.596087231955213
51.382044242016,93.7129764799502,8.809627056174815
32.64456993378441,46.98856376628062,9.079886578837698
60.015527395297745,45.22079984504675,9.111843820090314
66.48626996538042,12.396467920459061,8.786690984711235
10.57036015492492,43.59912477577174,6.8080254974344445
91.77630668764475,44.75346676519348,8.578222303636345
44.8839335670305,73.13757755626003,9.386258738495851
78.26994259669863,54.45814321597079,9.923230963464682
34.53417164673132,44.60531905381209,7.184064747032405
90.26064603948991,78.51729153931704,10.512905759656668
48.6954273164637,89.44292207368551,9.38872024590371
29.71992066252223,71.12744041071166,8.102498549841263
39.87595982039544,95.40702331205557,9.961972971839941
58.763647824687226,96.38595315416234,8.54373582354247
43.23655465501861,72.42185961543196,9.782754015774165
24.67417818306688,85.51706700139681,9.70158005242475
16.95941452236833,2.4875902743213087,5.79882853763534
87.02897377461822,82.48745226613006,10.364020508377912
36.44291574965517,8.264460214437891,8.238582941728659
51.52031603946384,40.82139741446267,7.770584884017397
12.885674274294281,2.836647174178593,4.5501306906273475
90.49874255578479,13.814081658838298,9.021079079160568
58.7915391181049,80.01653126336873,8.934968798463299
8.590544300321504,33.532769971816776,6.804410332420432
35.78019926186903,3.942644127372269,7.1492331018455095
73.98556289979369,11.618507128812292,8.261162609134782
91.57468291974402,12.780749768452997,8.383375479428448
78.16093599466382,19.478061084661732,7.845410248130495
51.08421587808319,37.001358098554455,8.758077085826194
5.265322523446103,96.15741264713617,10.020826668021744
58.94780813617014,94.517236474557,8.428418567868468
95.0848886001971,48.593749096518245,9.794923865756402
85.26903115051654,76.30755313174598,10.305445046561411
81.11958316473252,40.94075407324767,8.436760107585606
60.930296186325066,24.49503017487693,7.545282428205487
80.33765033743876,74.91567010218712,8.47183882115195
2.7401611564429267,64.07324297496386,7.3685341635088974
88.01744578994165,50.862878910989764,9.767544493113828
33.816948116806515,26.69839029948077,8.04604671816292
1.7203846463938768,87.72312146004191,8.350195913001537
45.016989737795946,32.28641716900495,8.546079453519974
44.76241045738221,92.6994093391157,8.343802926011017
98.56699044040504,91.61648170849489,8.943877891445428
93.44511345577007,85.36416237934748,10.669981165957312
52.10149005911959,48.85161959516506,8.486222898853157
51.683368831751736,11.931040078477299,8.379608583123051
94.56740588645819,41.470673890172094,8.423372158732638
27.16070573370823,7.455235861863578,5.804940077208761
43.65544076558844,44.62725779678272,9.252623804657244
48.14006802079285,22.708416577897932,6.991662694845656
17.829805907330734,59.24574575359263,9.05719014312702
24.376759399246342,16.709953151528943,6.132495141730114
90.30015666467516,15.168176932463357,8.985923929892767
57.069417987173445,36.20817707847067,9.242058195731584
10.925944930571465,65.58686908527666,7.664749098327059
80.39842484271034,37.310724536103834,8.926738333181744
95.63005181402445,33.45209393641386,10.051588938588432
55.70085775081319,45.70207363466532,8.523005567437476
33.26701789376677,20.834451388481217,8.18855508886058
36.28529342091432,11.85777450964942,7.665777642298289
44.54946876616879,24.731457319907545,6.861842757927462
76.83584189485293,2.150535556851616,8.919638458945698
21.046943644525527,49.33028419450493,8.960091638656081
4.0014137681428545,96.3526934590412,9.183230027394297
27.25262397867533,91.73689803732867,10.118928483583947
62.84330271444663,4.452556631239657,9.250124466307508
65.20474613714805,28.813763903175573,8.693877123300398
98.1545928152543,42.86500083592286,8.358829402583988
89.781329699148,13.534979641905139,8.509749297002742
10.131576259831576,84.51042477441925,8.050134741085307
40.347975956034865,21.260823200895878,6.64097595850863
84.15880009470521,72.41654532103232,8.458031156150117
65.46638537617449,12.20729959787751,9.232936040078572
74.87256159801426,85.59503340208953,10.225750589444573
85.36143512376164,80.17280946482346,8.590576492617085
95.35909897986765,22.765712545830887,8.216915873580515
58.6521688615861,42.855720903649576,9.568348547263303
60.5038394925697,11.004558253419205,8.036819766173844
58.586544284796,64.52525057040486,8.527307821709028
1.1566790213737652,15.67343580428453,4.5405451988909675
10.19019300247048,65.09549272335113,8.074925000330769
43.77220996316142,3.7657990945741826,7.352667797941041
80.17792983512551,64.91366063941747,8.635296081712008
75.06827200669338,92.85321128946421,10.40408879806436
91.59264369315335,89.55858825086847,9.477803498044313
1.0827712912793201,67.09396209542338,8.92575650279366
60.624212724045094,49.13025964772907,9.406649152796058
59.393440124495896,3.3937366142382346,8.730312947008398
38.287109510783225,21.34274840755077,7.934579330318471
17.22781351441599,95.51485192630805,9.918046815166402
7.163702612603841,41.94704441435427,6.595183952727096
69.26605811710822,98.20993305946895,10.452887688001612
69.99409919822023,51.76301110026562,8.752430474172627
68.55334148918347,36.933465266778484,7.716364998724677
28.734857260243288,40.59762586696511,6.921812229548236
10.370706487137364,44.87824754648616,6.86717207286409
92.48753336824832,27.452817605979146,9.508020547595914
7.026481850661421,78.065961698096,9.463527967503024
68.3912731435218,32.28458386573164,8.390163485564388
36.44932052869046,21.93103117262883,8.50081842745125
74.01391250563888,90.73732566730669,9.950367692637208
1.5436380937739225,92.92437819104278,8.08352536889654
34.826160233752496,98.10036674539688,10.023791685963701
80.27134425514447,86.01788436101424,10.318143379425743
28.28395186929165,22.89898926444532,7.654999303900354
92.49479293343585,97.03465851415925,9.958323629295016
90.40748677192221,62.75592678704767,9.637446239959587
37.03096325318697,38.932495358316,8.79810937316294
90.46600652606239,96.63020512584902,10.646874996950018
69.20015474362891,44.199828239950556,8.826131670369508
68.73871628200193,3.2972714255981135,7.5795713098818025
22.84494378687233,34.75083897110662,8.444280199064124
18.928581909667496,26.021470536391472,6.151408961804547
26.376759038300868,43.35222238053431,7.190663038793142
43.48722776125991,38.787403474576465,8.51468372699962
21.981480410151264,63.62788849955454,7.871378742072497
5.818938585882617,31.333625714749513,7.492174157697327
28.26373178863733,89.07255231574439,9.982691402163969
95.863832826296,15.072655296945667,10.03801301471322
40.628815089598454,36.980157671012435,8.803498973402451
16.456749361315268,22.868255733678918,7.650218280510902
42.74107546973479,96.16812674472341,8.35120428785737
48.97606197997827,58.444372113537746,7.987106700347626
71.45200594347031,75.6354178571438,10.28761907670183
75.73528344724765,91.0683785147455,8.653351122230225
26.76959843878216,49.53761634892138,7.247663657831659
57.21688663820192,69.8966972017501,9.5146530265249
9.366159365473285,83.89789666322123,7.998394691800167
93.1891997646453,72.94277539411844,9.216106847925628
46.112913311502574,66.33869249479156,8.387003467645659
50.456424404217195,85.5268008678109,10.175737585426113
56.07514135770057,75.48753725265607,9.790070073665051
63.94052716332293,75.45166489813798,8.23167516360296
40.84717668868864,85.47807622643468,10.098386764048268
26.342764185179128,71.75804097366321,7.698316959221258
86.71056994719814,59.62280082183845,8.983666356970994
90.03908061783832,19.54855305236652,9.996740598026303
39.964902681987724,4.42678953377263,6.809529883249978
74.84667276688047,15.55914005075367,9.671181303465605
3.2845254493084157,26.130320791941998,6.996112810434095
93.34489756339094,5.78228610122909,8.084884139585089
59.08021558638622,72.27783219486545,9.653485597178975
58.41011055185974,54.640420451767696,9.079131190966065
65.26422457758007,72.66388587580383,10.06417271361108
58.7364587558066,38.48150715547175,7.58962253327969
12.030571340528764,98.85475486901197,10.022027871917617
32.04911546725581,23.976012989310476,8.378950690757735
28.12899160307002,44.00255888331649,7.117980338009542
2.418646381063226,98.94012071819525,9.743338528750446
61.88603976722282,96.58370018834235,9.908485348780218
92.19842745444987,29.670777397634943,9.108383900952079
82.73464666818629,39.371675934196986,8.146525193478853
60.18391630177181,22.724195380003763,7.861032643178019
73.96179277047356,82.74273340218525,8.48708827825184
88.1158996882645,29.61301556156611,8.575356065512114
40.259301549434085,60.35095336385685,9.52527908744008
65.42177372355495,64.21667986413391,9.670245810948071
67.55348600117624,42.10903529137809,7.7607273346535255
28.628871096589407,91.20357361484899,9.908570958415277
65.06913392666686,2.409000832588907,7.872676407523606
63.92486997464058,13.544208117361595,7.617678345239585
12.547483788117061,82.18055519259103,7.843888574739373
20.354301136034458,41.803847051531015,6.688625885527077
19.3859129369774,58.22545639301686,7.808187352814068
13.457631306468956,92.60789251888252,10.048767454785429
40.993160764903195,24.618731951383197,7.537696951572179
73.2351315156242,31.537484949244607,9.654821180399109
17.19897293182254,84.5697164516798,8.884816163807262
71.04633652440806,32.55820282157743,9.711714669239823
31.126618458521527,6.409796531297198,6.038613038632974
29.347015439065732,64.3309943224103,7.52130725435664
9.182059830666292,64.81934858832463,7.830850253939925
53.190201048786484,57.165225303413536,8.415474941409895
83.7852074891896,82.44531716136026,9.086811396945215
71.91655202893952,1.6251620987262136,8.67598815964307
32.82585413661634,3.958219811048504,7.984318479665266
66.71839705541898,11.29930028887785,7.819544626787125
1.3306568107706602,90.03065590394787,8.17884272737061
